"hospc_2013_DATA",34278,"A200000","Line(01600)", , , , , ,"363503", , , ,"363503", , , , , , 
"hospc_2013_DATA",34278,"A200000","Line(01700)", , , , , , ,"378", , ,"378", , , , , , 
"hospc_2013_DATA",34278,"A200000","Line(01800)", , , , , , ,"971", , ,"971", , , , , , 
"hospc_2013_DATA",34278,"A200000","Line(01900)", , , , , , , , ,"44","44", , , , , , 
"hospc_2013_DATA",34278,"A200000","Line(02000)", , , ,"133238", , , , , ,"133238", , , , , , 
"hospc_2013_DATA",34278,"A200000","Line(02200)", , , , , , , , ,"737","737", , , , , , 
"hospc_2013_DATA",34278,"A200000","Line(02400)", , , , , , , , ,"119404","119404", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34278] Report(A300000[0500])","Entity[34278] Report(A300000[0600])", ,"Entity[34278] Report(A300000[0800])","Entity[34278] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34278,"A300000","Line(00600)", , , , , , , , ,"234569","234569", , , , , , 
"hospc_2013_DATA",34278,"A300000","Line(01000)", , , , , , , , ,"487","487", , , , , , 
"hospc_2013_DATA",34278,"A300000","Line(01600)", , , , , ,"98053", , , ,"98053", , , , , , 
"hospc_2013_DATA",34278,"A300000","Line(01700)", , , , , , ,"40637", , ,"40637", , , , , , 
"hospc_2013_DATA",34278,"A300000","Line(05300)", , , , , , , , ,"7720","7720", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34278] Report(A600010[0000])","Entity[34278] Report(A600010[0100])","Entity[34278] Report(A600010[0200])","Entity[34278] Report(A600010[0300])","Entity[34278] Report(A600010[0400])","Entity[34278] Report(A600010[0500])","Entity[34278] Report(A600010[0600])","Entity[34278] Report(A600010[0700])","Entity[34278] Report(A600010[0800])","Entity[34278] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34278,"A600010","Line(00100)","CONTINUOUS CARE","A","NURSING CARE - CONTINUOUS HOME CARE","16", ,"6887","NURSING CARE","16", ,"6887", , , , , , 
"hospc_2013_DATA",34278,"A600010","Line(00200)","CONTINUOUS CARE","A","HH AIDE & HOMEMAKER - CONT HOME CARE","24", ,"1682","HOME HEALTH AIDE AND HOMEMAKER","24", ,"1682", , , , , , 
"hospc_2013_DATA",34278,"A600010","Line(00300)","BEREAVEMENT COST","B","BEREAVEMENT PROGRAM COSTS","50","48777", ,"NURSING CARE","16","1254", , , , , , , 
"hospc_2013_DATA",34278,"A600010","Line(00400)","BEREAVEMENT COST","B", , , , ,"HOME HEALTH AIDE AND HOMEMAKER","24","405", , , , , , , 
"hospc_2013_DATA",34278,"A600010","Line(00500)","BEREAVEMENT COST","B", , , , ,"ADMINISTRATIVE AND GENERAL","6","41434", , , , , , , 
"hospc_2013_DATA",34278,"A600010","Line(00600)","BEREAVEMENT COST","B", , , , ,"MEDICAL SOCIAL SERVICES","20","1734", , , , , , , 
"hospc_2013_DATA",34278,"A600010","Line(00700)","BEREAVEMENT COST","B", , , , ,"SPIRITUAL COUNSELING","21","3950", , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34278] Report(A700000[0100])","Entity[34278] Report(A700000[0200])", ,"Entity[34278] Report(A700000[0400])","Entity[34278] Report(A700000[0500])","Entity[34278] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34278,"A700000","Line(00600)", ,"72205","82128", ,"82128","18003","136330", , , , , , , , , 
"hospc_2013_DATA",34278,"A700000","Line(00700)", ,"72205","82128", ,"82128","18003","136330", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34278] Report(A800000[0000])","Entity[34278] Report(A800000[0100])","Entity[34278] Report(A800000[0200])","Entity[34278] Report(A800000[0300])","Entity[34278] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00300)", , ,"-2189126", , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00600)", ,"A","-29644","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00801)","MARKETING/LECTURES","A","-1850","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00802)","NON-ALLOWABLE ADV","A","-30016","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00803)","LOBBYING ACTIVITIES","A","-184","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00804)","MKTING WAGES&O/H-ACCOUNT LIAISON","A","-382016","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00805)","MKTING WAGES&O/H-MGR BUS DEV","A","-44393","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00806)","MKTING WAGES&O/H-REG MGR OF BUS","A","-22108","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34278,"A800000","Line(00807)","MKTING T&E  SUPPLIES AND MISC.","A","-43019","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34278] Report(A81000A[0100])","Entity[34278] Report(A81000A[0200])","Entity[34278] Report(A81000A[0300])","Entity[34278] Report(A81000A[0400])","Entity[34278] Report(A81000A[0500])","Entity[34278] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",34278,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE","610530","2799656","-2189126", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34278] Report(A81000B[0100])", ,"Entity[34278] Report(A81000B[0300])","Entity[34278] Report(A81000B[0400])","Entity[34278] Report(A81000B[0500])","Entity[34278] Report(A81000B[0600])", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
